Date,Close,High,Low,Open,Volume,daily_return,rolling_std_7d,rolling_var_7d,rolling_mean_7d
2015-12-17,173.58944702148438,176.6568733064636,173.5724962717811,176.5890832372841,173092500.0,-0.015238224174448312,0.012501972467437793,0.00015629931557657262,-0.000635080834603222
2015-12-18,170.49693298339844,172.97740537208782,170.33497501505946,172.84103135200797,251393500.0,-0.017815103919901265,0.012118719255981547,0.00014686335640529794,-0.00041134685537377473
2015-12-19,170.96575927734375,172.67907741127564,170.40885635850356,172.45461845784962,200627100.0,0.002749763797750937,0.012156064845414928,0.00014776991252593268,-0.0002591147616906518
2015-12-20,171.43458557128906,172.38074945046344,170.48273770194763,172.06820556369127,149860700.0,0.002742223331309024,0.012190853640270347,0.00014861691247849276,-0.00010755536951133151
2015-12-21,171.90341186523438,172.08242148965127,170.55661904539173,171.6817926695329,99094300.0,0.0027347241070581063,0.01222313863299018,0.00014940511804129708,4.333585498417225e-05
2015-12-22,173.46327209472656,173.76161707737495,171.80109592167094,172.7984016255043,111026200.0,0.009074050436620018,0.012030485684837928,0.0001447325858130903,-0.00016008105498810377
2015-12-23,175.61135864257812,175.65398122132467,174.3839012115534,174.4776656821618,110987200.0,0.012383523739126323,0.011591733176555492,0.00013436827803645727,-0.0004812918117835955
2015-12-24,175.3214874267578,175.87555479354924,175.09986828399016,175.35559068354146,48539600.0,-0.001650640471441811,0.009690505308174792,9.390589312776382e-05,0.0014597915743601903
2015-12-25,175.22134017944336,175.64754309644147,174.78448808408706,175.17233136882402,52879675.0,-0.000571220611827683,0.005058985168145841,2.55933309315196e-05,0.003923203475513559
2015-12-26,175.1211929321289,175.41953139933372,174.46910788418393,174.98907205410654,57219750.0,-0.0005715470913069121,0.005335571435827001,2.8468322546813002e-05,0.003448730491362438
2015-12-27,175.02104568481445,175.19151970222595,174.1537276842808,174.80581273938907,61559825.0,-0.0005718739441962217,0.005551381337826833,3.0817834757972035e-05,0.002975288023433117
2015-12-28,174.9208984375,174.96350800511817,173.8383474843777,174.62255342467162,65899900.0,-0.0005722011711368769,0.00571360316044789,3.264526107508011e-05,0.0025028701265481196
2015-12-29,176.7876739501953,177.1201092779049,175.99494855588242,176.02903881739212,92640700.0,0.010672112534125366,0.006042389819335232,3.651047472880606e-05,0.0027311647119060262
2015-12-30,175.53463745117188,176.62572086834837,175.38973108486047,176.54047570859566,63317700.0,-0.007087804658691521,0.005293788323090132,2.802419480968543e-05,-5.045363063937991e-05
2015-12-31,173.77871704101562,175.50056802101813,173.77871704101562,174.85274895239917,114877900.0,-0.010003270212949777,0.006515065833781898,4.244608281851222e-05,-0.0012436864508548037
2016-01-01,173.17136764526367,174.46488570802927,172.65353335387914,173.8639489260604,141746800.0,-0.00349495845114689,0.0065583449977997515,4.301188911016503e-05,-0.001661363285043262
2016-01-02,172.56401824951172,173.42920339504042,171.52834966674266,172.87514889972164,168615700.0,-0.0035072160254349116,0.0065708908969747135,4.317660717994516e-05,-0.002080744561347262
2016-01-03,171.95666885375977,172.39352108205156,170.40316597960617,171.88634887338287,195484600.0,-0.0035195598822564955,0.006552504323297439,4.2935312906831625e-05,-0.0025018425524987293
2016-01-04,171.3493194580078,171.3578387690627,169.2779822924697,170.8975488470441,222353500.0,-0.0035319909358587642,0.006502539092819458,4.2283014653645296e-05,-0.0029246696617447132
2016-01-05,171.6391143798828,172.09940425434635,170.52247343771307,171.67320462716216,110845800.0,0.0016912522488659043,0.003619624115614607,1.3101678738338825e-05,-0.004207649702496065
2016-01-06,169.47409057617188,170.5310577301432,168.43416204904273,169.06492941342293,152112600.0,-0.012613813649254624,0.004771721835941029,2.2769329279596423e-05,-0.004997079558290794
2016-01-07,165.4080810546875,168.2977140616437,165.01597166733157,166.4991510804858,213436100.0,-0.02399192412044171,0.008606233368190611,7.40672527877575e-05,-0.006995458687932499
2016-01-08,163.59249877929688,166.94243533813776,163.3026860916041,166.37984858679297,209817200.0,-0.010976381950712266,0.008563505980280786,7.33336346743048e-05,-0.008064233473584695
2016-01-09,163.64648946126303,166.24915448958575,162.80261794938988,165.76044078573446,202525233.33333334,0.0003300315257057651,0.009014761869317545,8.126593156050155e-05,-0.00751605525199317
2016-01-10,163.70048014322916,165.55587364103374,162.30254980717567,165.14103298467595,195233266.66666666,0.0003299226408330913,0.009408028950527203,8.851100873395798e-05,-0.006966129177266086
2016-01-11,163.7544708251953,164.86259279248173,161.80248166496145,164.52162518361743,187941300.0,0.0003298138277842977,0.009749983129285367,9.50621710213493e-05,-0.006414442782459935
2016-01-12,165.07569885253906,165.8343339266191,162.92764835929586,165.2120859011924,172330500.0,0.008068347817838495,0.010867476988943931,0.00011810205610522585,-0.005503429129749564
2016-01-13,160.95855712890625,166.09852373163426,160.57498005535265,165.74903690628466,221168900.0,-0.02494093165893929,0.013001044897470716,0.00016902716842604935,-0.007264445988275946
2016-01-14,163.6010284423828,164.7347213288217,159.96129197214566,161.57232649359372,240795600.0,0.01641709121038093,0.013303507691665393,0.00017698331690220028,-0.0014917295124441399
2016-01-15,160.08912658691406,160.89890340221314,158.13713771607388,159.20263694846278,324846400.0,-0.02146625781576661,0.015028880021705635,0.00022586723470682278,-0.002990283207451903
2016-01-16,160.14239883422852,161.18658675172333,158.2820413634296,159.882423237262,292445900.0,0.00033276618125288593,0.015028980751008753,0.0002258702624141916,-0.002989892542373743
2016-01-17,160.19567108154297,161.4742701012335,158.42694501078535,160.56220952606125,260045400.0,0.00033265548475758244,0.015029081397744472,0.00022587328766002896,-0.0029895021360988156
2016-01-18,160.24894332885742,161.76195345074365,158.5718486581411,161.2419958148605,227644900.0,0.00033254486188538657,0.015029181962010849,0.00022587631044723226,-0.002989111988370089
2016-01-19,160.30221557617188,162.04963680025384,158.71675230549684,161.92178210365972,195244400.0,0.00033243431256280154,0.014349645298640913,0.0002059123201968073,-0.004094242489123759
2016-01-20,158.24795532226562,159.82489953363088,154.301354647592,157.71947181658118,286547800.0,-0.012814921157032422,0.011943854593547302,0.000142655662551801,-0.002361955274565635
2016-01-21,159.1344757080078,160.99270050296772,157.3870540112103,158.72532756164156,195772900.0,0.005602096936651257,0.009574256792254437,9.166639312403021e-05,-0.0039069544565270165
2016-01-22,162.39913940429688,162.6037069386971,161.00120489070326,161.76835915786967,168319600.0,0.020515125222012376,0.009885431655900829,9.772175902348619e-05,0.0020903859774414097
2016-01-23,161.58084106445312,162.43039212041376,160.58353530655853,161.80814418436327,155670300.0,-0.005038809582645465,0.010246501687220794,0.00010499079682621857,0.0013230180111702167
2016-01-24,160.76254272460938,162.2570773021304,160.16586572241377,161.8479292108569,143021000.0,-0.005064327765922028,0.010532498025374757,0.00011093351465452317,0.0005520204039302724
2016-01-25,159.94424438476562,162.08376248384707,159.74819613826904,161.8877142373505,130371700.0,-0.005090105729700478,0.010748533012430833,0.00011553096191931544,-0.00022264396629627963
2016-01-26,162.1263427734375,162.4076361006503,160.26811855961972,160.60907307386375,141036800.0,0.013642869095199073,0.011970940121461892,0.00014330340739162606,0.0016788467169374735
2016-01-27,160.3618927001953,163.28561620606942,159.44981915923265,161.59786914730412,185681700.0,-0.01088317939613248,0.011597575520837265,0.00013450375796152374,0.001954809825637465
2016-01-28,161.19725036621094,162.1263625866653,159.53507414462229,161.92179505575135,143798800.0,0.005209203084035385,0.011577916247132218,0.00013404814462560818,0.001898682132406626
2016-01-29,165.12680053710938,165.2631875525536,161.85359020593822,161.9729255928065,210529300.0,0.02437727791244093,0.012654862659794422,0.00016014554893825913,0.002450418231039277
2016-01-30,165.10692342122397,165.46209421561812,162.41050282751326,162.68611234409929,185706733.33333334,-0.00012037486235272343,0.012301340579766715,0.00015132298005941528,0.0031530517625096683
2016-01-31,165.08704630533853,165.66100087868267,162.9674154490883,163.39929909539208,160884166.66666666,-0.00012038935420488617,0.011885819150095624,0.00014127269686877987,0.00385932867846926
2016-02-01,165.06716918945312,165.8599075417472,163.52432807066333,164.11248584668488,136061600.0,-0.00012040384954636885,0.011400685646768334,0.00012997563321642951,0.004569286089919847
2016-02-02,162.09228515625,163.63512610465997,161.56378864422214,163.62660679239215,182564900.0,-0.018022263590094956,0.013320797761260538,0.00017744365299640378,4.569570630641451e-05
2016-02-03,163.0640106201172,163.4731586972966,159.483935679986,163.15777507598986,205054900.0,0.005994890274577225,0.012516115730457526,0.00015665315297820633,0.002456848516407801
2016-02-04,163.3197784423828,164.30003283904733,161.92184353408058,162.56114327275392,139531800.0,0.0015685117843782237,0.012458190648009152,0.00015520651422214272,0.0019367497593139207
2016-02-05,160.20851135253906,163.37943908584782,159.5692116160911,162.79981356796316,180788300.0,-0.019050154975206346,0.009989091354752334,9.978194609358783e-05,-0.004267169224635691
2016-02-06,159.48965454101562,161.80249874699683,158.31902707935973,161.31663771095043,184367766.66666666,-0.004487007621845951,0.009821915767374985,9.647002934140934e-05,-0.004890973904563294
2016-02-07,158.7707977294922,160.22555840814582,157.06884254262835,159.8334618539377,187947233.33333334,-0.004507231604408357,0.00960433720949711,9.224329323373074e-05,-0.005517665654592362
2016-02-08,158.05194091796875,158.64861806929483,155.81865800589696,158.35028599692498,191526700.0,-0.0045276387207437985,0.0093321546342912,8.708911011832271e-05,-0.006147270636191994
2016-02-09,158.06040954589844,159.3475409237781,156.15956258530605,156.29594960661208,184513100.0,5.3581296632687625e-05,0.00788768208734581,6.221552871103596e-05,-0.003565007080945188
2016-02-10,157.92405700683594,160.5409166752713,157.7961892795048,158.89579190426616,148214100.0,-0.0008626609247327499,0.006861562119988654,4.70810347264632e-05,-0.004544657252275185
2016-02-11,155.86976623535156,156.92674625123752,154.36101554486052,155.4265148730015,219058900.0,-0.013008092689737905,0.00690882525099746,4.773186634882012e-05,-0.00662702932000606
2016-02-12,159.0832977294922,159.10033635206136,156.80739298462422,157.65979235003914,127632400.0,0.020616772397595184,0.010404335207170308,0.00010825019110316362,-0.0009603254096058413
2016-02-13,159.75456619262695,159.77373789549483,157.5894742160938,158.4717074608502,125786975.0,0.004219603646111292,0.010432848980543178,0.00010884433785082082,0.00028347620010233624
2016-02-14,160.42583465576172,160.44713943892828,158.3715554475634,159.28362257166125,123941550.0,0.004201873405767831,0.010284563522243249,0.00010577224684305647,0.0015276340586989345
2016-02-15,161.09710311889648,161.12054098236172,159.15363667903299,160.0955376824723,122096125.0,0.004184291542413732,0.009951402320855847,9.903040815153513e-05,0.002772195524864296
2016-02-16,161.76837158203125,161.7939425257952,159.93571791050258,160.90745279328337,120250700.0,0.004166856201252456,0.009885339815781248,9.771994327347004e-05,0.003359806225524263
2016-02-17,164.41082763671875,164.7858855158272,162.81683165050777,162.94469938561372,136009500.0,0.01633481272541304,0.010759420536041425,0.00011576513027138995,0.00581658817554509
2016-02-18,163.73739624023438,164.7432342871543,163.42201262700698,164.68356008649909,102343000.0,-0.004096028261425633,0.008437374427497661,7.118928722979148e-05,0.007089740236732557
2016-02-19,163.66070556640625,163.8141312347143,162.3394837274439,162.95321241384468,114793000.0,-0.00046837604352523154,0.006295081672834075,3.962805326765146e-05,0.004077576173715355
2016-02-20,164.45061238606772,164.60119829827036,163.28850434209707,163.720387980476,111075433.33333333,0.004826490371819592,0.006301539551977923,3.970940072514212e-05,0.004164274277387969
2016-02-21,165.24051920572916,165.3882653618264,164.2375249567502,164.48756354710733,107357866.66666667,0.004803307255597522,0.006306236055626169,3.97686131892795e-05,0.004250193398792211
2016-02-22,166.03042602539062,166.17533242538246,165.18654557140337,165.25473911373865,103640300.0,0.004780345785999396,0.006309221336721872,3.980627387574652e-05,0.004335344005018734
2016-02-23,163.93344116210938,165.63823977815503,163.81409277266818,165.36546575642873,111455300.0,-0.012630123968727092,0.00900306292847039,8.105514209399784e-05,0.0019357754093073704
2016-02-24,164.68356323242188,164.96485659820732,161.37626236967816,162.4929035145162,150812200.0,0.004575772124314259,0.0066610132241955305,4.4369097172907736e-05,0.00025591246629325895
2016-02-25,166.6781768798828,166.6867091982967,164.3681817351478,165.13533601058816,110728300.0,0.012111795544804238,0.007641002422776094,5.838491802487013e-05,0.0025713158671832404
2016-02-26,166.2946014404297,167.6499134106207,166.13264346790692,167.55616195977393,129833700.0,-0.0023012937064313954,0.007792433982945272,6.0722027378560315e-05,0.0023094704867680743
2016-02-27,165.85986328125,167.52203936195065,165.68654190822505,167.1413107476297,128528500.0,-0.0026142650177096716,0.007898635784329942,6.238844725349749e-05,0.0012465054311210366
2016-02-28,165.4251251220703,167.39416531328058,165.24044034854316,166.72645953548547,127223300.0,-0.002621117313008403,0.007839682892302486,6.146062785186028e-05,0.00018587334989161874
2016-02-29,164.99038696289062,167.26629126461052,164.7943387888613,166.31160832334123,125918100.0,-0.002628005624048302,0.007612839818922724,5.795533010857537e-05,-0.0008724625658294809
2016-03-01,168.8688201904297,168.95406532020857,165.74903573528408,166.22637724625224,141799700.0,0.02350702546331629,0.010143081315163564,0.0001028820985660202,0.004289987353033859
2016-03-02,169.6274871826172,169.6786290675486,168.13578817472984,168.55346857930823,102415000.0,0.004492641041324186,0.010142739601344992,0.00010287516662069197,0.004278111484035277
2016-03-03,170.29238891601562,170.30944054964618,168.86888316262315,169.44850864020717,95172200.0,0.003919775883271859,0.009543110705043333,9.107096192871265e-05,0.003107822960959223
2016-03-04,170.84637451171875,171.63059326327445,169.65302077079537,170.48836838944175,129293600.0,0.0032531436033604866,0.009244646651609963,8.546349171312328e-05,0.003901314005215206
2016-03-05,170.89185587565103,171.5510554230704,169.71554929882356,170.29801865662807,119602066.66666667,0.000266212051980963,0.008966203577943286,8.039280660112298e-05,0.004312810729456725
2016-03-06,170.93733723958334,171.47151758286634,169.77807782685173,170.10766892381437,109910533.33333333,0.00026614120198575897,0.008655076749515423,7.491035354000248e-05,0.0047252762315987485
