Date,Close,High,Low,Open,Volume,daily_return,rolling_std_7d,rolling_var_7d,rolling_mean_7d
2015-12-21,15.503999710083008,15.722000122070312,15.405332565307617,15.446000099182129,29298000.0,0.0030190500826270394,0.023945058506205725,0.0005733658268656151,0.009133878121476924
2015-12-22,15.329999923706055,15.770000457763672,15.308667182922363,15.666000366210938,29422500.0,-0.011222896648004466,0.025084594218778136,0.0006292368671207575,0.005890145934219659
2015-12-23,15.313332557678223,15.563332557678223,15.208666801452637,15.478667259216309,23325000.0,-0.001087238493853948,0.006766317086035843,4.578304690878058e-05,-0.002936497255237861
2015-12-24,15.371333122253418,15.458666801452637,15.218667030334473,15.370667457580566,10620000.0,0.003787586036986701,0.007142032531466568,5.1008628680526756e-05,-0.0017131370159331988
2015-12-25,15.344333171844482,15.460333347320557,15.17300033569336,15.386167287826538,15094875.0,-0.0017565132571257802,0.005352151993996001,2.864553096683537e-05,-0.00017063282625759006
2015-12-26,15.317333221435547,15.461999893188477,15.127333641052246,15.40166711807251,19569750.0,-0.0017596040249229228,0.005177182249677764,2.6803216046378518e-05,-0.000855917708187318
2015-12-27,15.290333271026611,15.463666439056396,15.081666946411133,15.417166948318481,24044625.0,-0.0017627056889478743,0.0048866534575770825,2.3879382014450058e-05,-0.0015403317133201786
2015-12-28,15.263333320617676,15.465332984924316,15.03600025177002,15.432666778564453,28519500.0,-0.0017658183069232392,0.004458483758922939,1.9878077428579622e-05,-0.00222388434039879
2015-12-29,15.812666893005371,15.847999572753906,15.303333282470703,15.337332725524902,36094500.0,0.03599040660703223,0.014024835045686069,0.00019669599805870414,0.0045208732674635954
2015-12-30,15.87266731262207,16.242000579833984,15.711333274841309,15.773332595825195,55468500.0,0.003794452891639599,0.01381936046253611,0.00019097472359350622,0.005218257751105531
2015-12-31,16.000667572021484,16.229999542236328,15.891332626342773,15.900667190551758,40725000.0,0.008064193426244648,0.013840087322838642,0.0001915480171037989,0.005829201663856666
2016-01-01,15.724000692367554,16.02883291244507,15.568499565124512,15.770833730697632,56145375.0,-0.01729095854336138,0.016288097383719016,0.0002653021163815142,0.003609995194394438
2016-01-02,15.447333812713623,15.827666282653809,15.24566650390625,15.641000270843506,71565750.0,-0.017595196354082132,0.01815129260347245,0.0003294694231768736,0.0013477677188002651
2016-01-03,15.170666933059692,15.626499652862549,14.922833442687988,15.51116681098938,86986125.0,-0.01791033216529736,0.019582162374447775,0.0003834610832592381,-0.0009590360635353758
2016-01-04,14.894000053405762,15.425333023071289,14.600000381469727,15.381333351135254,102406500.0,-0.01823696221627691,0.020655448812465907,0.0004266475656443992,-0.0033120566220144715
2016-01-05,14.895333290100098,15.12600040435791,14.666666984558105,15.090666770935059,47802000.0,8.951501876963697e-05,0.011850791872808606,0.0001404412680126265,-0.0084407554203377
2016-01-06,14.602666854858398,14.670000076293945,14.398667335510254,14.666666984558105,56686500.0,-0.019648196488239345,0.011105897550136579,0.00012334096039412967,-0.011789705331748977
2016-01-07,14.376667022705078,14.562666893005371,14.244667053222656,14.279333114624023,53314500.0,-0.015476613580219345,0.006834894219785684,4.671577899565975e-05,-0.015152677761243833
2016-01-08,14.066666603088379,14.696000099182129,14.0513334274292,14.52400016784668,54421500.0,-0.021562746019443524,0.007236533737090634,5.236742052805094e-05,-0.015762933114969853
2016-01-09,13.99666659037272,14.562889099121094,13.878666559855143,14.438444455464682,56738000.0,-0.004976304243984098,0.008210264250797397,6.740843906792174e-05,-0.013960234242098706
2016-01-10,13.926666577657064,14.429778099060059,13.705999692281088,14.352888743082682,59054500.0,-0.005001191695442997,0.008614960300922517,7.4217540986471e-05,-0.012116071317833797
2016-01-11,13.856666564941406,14.296667098999023,13.533332824707031,14.267333030700684,61371000.0,-0.00502632933195668,0.008496791905067904,7.219547267802748e-05,-0.010228838048645193
2016-01-12,13.998000144958496,14.249333381652832,13.687333106994629,14.106666564941406,46378500.0,0.01019968109607805,0.011025928624452477,0.0001215711020315205,-0.008784528609029705
2016-01-13,13.354000091552734,14.176667213439941,13.333333015441895,14.133999824523926,61896000.0,-0.04600657570629507,0.0177840570004294,0.00031627268339452184,-0.012550011354466237
2016-01-14,13.745332717895508,14.0,12.892000198364258,13.480667114257812,97360500.0,0.029304524761110118,0.023644571863457545,0.0005590657786062082,-0.0061527058771334575
2016-01-15,13.666000366210938,13.671333312988281,13.149999618530273,13.264666557312012,83679000.0,-0.005771584676250496,0.02266218443331842,0.0005135746032897398,-0.0038968256852487393
2016-01-16,13.661500215530396,13.761333227157593,13.20883297920227,13.426999807357788,77904375.0,-0.0003292953724535197,0.022693334786491298,0.000514987443731776,-0.0032329672750300853
2016-01-17,13.657000064849854,13.851333141326904,13.267666339874268,13.589333057403564,72129750.0,-0.00032940384361490604,0.022701361127640644,0.0005153517970475537,-0.002565569010483215
2016-01-18,13.652499914169312,13.941333055496216,13.326499700546265,13.75166630744934,66355125.0,-0.0003295123862614435,0.02268591320917895,0.0005146506581343999,-0.0018945951610981812
2016-01-19,13.64799976348877,14.031332969665527,13.385333061218262,13.913999557495117,60580500.0,-0.00032962100046396436,0.022091640748619336,0.0004880405909660583,-0.0033987811748898977
2016-01-20,13.24666690826416,13.41866683959961,12.75,13.293333053588867,87579000.0,-0.02940598345394596,0.017077399480236736,0.00029163757300758997,-0.0010272679959828818
2016-01-21,13.33133316040039,13.548666954040527,13.001333236694336,13.436667442321777,47493000.0,0.006391513633018819,0.011617840007382491,0.0001349742064371372,-0.004300555299995924
2016-01-22,13.50333309173584,13.699999809265137,13.268667221069336,13.653332710266113,46861500.0,0.012901930307042342,0.013252625610448798,0.0001756320855707234,-0.0016329103023826619
2016-01-23,13.366222063700357,13.657110850016275,13.198667208353678,13.547999382019043,44734500.0,-0.010153865501503101,0.013607050234108293,0.00018515181607354654,-0.0030364203208183165
2016-01-24,13.229111035664877,13.614221890767416,13.128667195638021,13.442666053771973,42607500.0,-0.01025802409851051,0.01379403264296862,0.0001902753365552839,-0.004454794642946259
2016-01-25,13.092000007629395,13.571332931518555,13.058667182922363,13.337332725524902,40480500.0,-0.010364341766112561,0.013815277851819074,0.00019086190212296266,-0.005888341697210705
2016-01-26,12.904000282287598,13.187999725341797,12.592000007629395,13.113332748413086,74463000.0,-0.014359893464118478,0.013891952139762307,0.00019298633425344653,-0.007892666334875635
2016-01-27,12.538000106811523,12.883999824523926,12.38466739654541,12.825332641601562,54258000.0,-0.028363311180212625,0.013625877238340783,0.00018566453051433343,-0.0077437131529137304
2016-01-28,12.646666526794434,12.751999855041504,12.160667419433594,12.719332695007324,68892000.0,0.00866696594809202,0.014040140468898557,0.000197125544386403,-0.007418648536474702
2016-01-29,12.74666690826416,12.916000366210938,12.538666725158691,12.66333293914795,42784500.0,0.007907252180474389,0.012917344571205164,0.0001668577907712435,-0.008132173983127267
2016-01-30,12.874222119649252,13.044444719950357,12.420222282409668,12.63688850402832,55011000.0,0.010006946310207043,0.014537432813937278,0.00021133695281974033,-0.005252058010025817
2016-01-31,13.001777331034342,13.17288907368978,12.301777839660645,12.610444068908691,67237500.0,0.009907799492631764,0.01535517801487172,0.00023578149186839986,-0.002371226068434064
2016-02-01,13.129332542419434,13.3013334274292,12.183333396911621,12.583999633789062,79464000.0,0.00981059805420803,0.015497575113322306,0.00024017483439306688,0.0005109081916117349
2016-02-02,12.185333251953125,12.874667167663574,12.01533317565918,12.82800006866455,86604000.0,-0.07190002137704643,0.03159712561447279,0.0009983783470967724,-0.007709110081663687
2016-02-03,11.565333366394043,12.262666702270508,11.345333099365234,12.239333152770996,118971000.0,-0.05088083130264043,0.03501199192410724,0.0012258395784937508,-0.010925898670581944
2016-02-04,11.688667297363281,11.732000350952148,11.13266658782959,11.380000114440918,65781000.0,0.010664105137480506,0.03520586029919187,0.0012394525994062144,-0.010640593072097875
2016-02-05,10.84000015258789,11.533332824707031,10.515999794006348,11.420000076293945,141564000.0,-0.07260598006471042,0.04083778448817491,0.0016677246419026194,-0.02214248339283856
2016-02-06,10.515333493550619,11.181111017862955,10.255110740661621,11.10444450378418,140941000.0,-0.029950798382577748,0.03830936142841144,0.0014676071730526583,-0.02785073263466496
2016-02-07,10.190666834513346,10.82888921101888,9.994221687316895,10.788888931274414,140318000.0,-0.03087554562453021,0.03452408381108242,0.0011919123629946433,-0.03367692479425953
2016-02-08,9.866000175476074,10.476667404174805,9.733332633972168,10.473333358764648,139695000.0,-0.03185921631131172,0.028912397143682607,0.0008359267085940261,-0.039629755417905206
2016-02-09,9.883333206176758,10.652667045593262,9.403332710266113,9.48799991607666,129774000.0,0.0017568447590106118,0.02861233171365573,0.0008186655260922694,-0.029107345969897058
2016-02-10,9.57800006866455,10.33133316040039,9.449333190917969,10.033332824707031,156097500.0,-0.03089374112383303,0.027030940882993446,0.0007306717650198865,-0.026252047372924574
2016-02-11,10.031332969665527,10.883999824523926,9.800000190734863,10.133333206176758,213786000.0,0.04733064290572564,0.03706655824524793,0.0013739297401483576,-0.021013970548889555
2016-02-12,10.06933307647705,10.46733283996582,9.579999923706055,10.333333015441895,108537000.0,0.0037881413094784655,0.029897783184654605,0.0008938774393566156,-0.010100524638291142
2016-02-13,10.138166666030884,10.566332817077637,9.753499984741211,10.394999742507935,102379500.0,0.006835963120003896,0.029048098610087066,0.0008437920328613421,-0.004845272995065193
2016-02-14,10.207000255584717,10.665332794189453,9.927000045776367,10.456666469573975,96222000.0,0.006789550006557787,0.026826232738319824,0.0007196467629305023,0.0005354549522330927
2016-02-15,10.27583384513855,10.76433277130127,10.100500106811523,10.518333196640015,90064500.0,0.006743762891175731,0.022708752543853378,0.0005156874420979673,0.006050166266874157
2016-02-16,10.344667434692383,10.863332748413086,10.27400016784668,10.579999923706055,83907000.0,0.0066985891939463915,0.02262971425713993,0.0005121039673598023,0.006756129757579269
2016-02-17,11.245332717895508,11.28933334350586,10.445332527160645,10.600000381469727,87378000.0,0.08706565860035376,0.03192949829022532,0.0010194928610655016,0.023607472575320237
2016-02-18,11.118000030517578,11.529999732971191,10.98466682434082,11.494667053222656,58314000.0,-0.011323158733693717,0.03235956952368355,0.0010471417397581093,0.015228358055403188
2016-02-19,11.10533332824707,11.166000366210938,10.833333015441895,10.910667419433594,44391000.0,-0.0011392968371775059,0.03270169079492668,0.0010694005808469921,0.01452443832016662
2016-02-20,11.353333155314127,11.419777870178223,10.996666272481283,11.05422274271647,54894500.0,0.022331596876633553,0.03261886076037916,0.0010639900773050034,0.01673810028539943
2016-02-21,11.601332982381185,11.673555374145508,11.15999952952067,11.19777806599935,65398000.0,0.0218437901605113,0.03234877417834609,0.0010464431908416307,0.0188887060216785
2016-02-22,11.849332809448242,11.927332878112793,11.323332786560059,11.341333389282227,75901500.0,0.021376838975632584,0.03190287538665443,0.0010177934579364007,0.020979145462315194
2016-02-23,11.814000129699707,12.11533260345459,11.578666687011719,11.744000434875488,89766000.0,-0.0029818286241705128,0.03282165831358989,0.0010772612544540441,0.01959622863115564
2016-02-24,11.933333396911621,11.966667175292969,11.189332962036133,11.516667366027832,80934000.0,0.010101004393246793,0.013876720665996371,0.00019256337644209078,0.008601278030140356
2016-02-25,12.495332717895508,12.567999839782715,11.680000305175781,11.90999984741211,86260500.0,0.047094914915335684,0.017091092628393076,0.0002921054472323122,0.01694671712285884
2016-02-26,12.689332962036133,12.800000190734863,12.333333015441895,12.579999923706055,90976500.0,0.015525816600528097,0.015208948007816556,0.0002313120995044672,0.01932744761395964
2016-02-27,12.724666277567545,12.896666844685873,12.42711098988851,12.662222226460775,83146000.0,0.0027844895895727806,0.01631937980827672,0.0002663221573267898,0.016535003715808103
2016-02-28,12.759999593098959,12.993333498636881,12.520888964335123,12.744444529215494,75315500.0,0.0027767577365627183,0.016867637169499475,0.0002845171836818803,0.013811141940958307
2016-02-29,12.795332908630371,13.09000015258789,12.614666938781738,12.826666831970215,67485000.0,0.002769068703616595,0.016942680586002762,0.0002870544254393149,0.011152889044956022
2016-03-01,12.423333168029785,13.063332557678223,12.180000305175781,12.949999809265137,100683000.0,-0.029073080259574557,0.022521894636569548,0.0005072357380207401,0.007425567382755445
2016-03-02,12.555999755859375,12.567999839782715,12.100000381469727,12.248666763305664,72936000.0,0.010678823954507921,0.022534390187580657,0.0005077987411261313,0.007508113034364177
2016-03-03,13.049332618713379,13.161333084106445,12.281332969665527,12.552000045776367,72435000.0,0.039290607872446426,0.020335123604050136,0.00041351725199199695,0.00639321202823714
2016-03-04,13.402667045593262,13.60200023651123,13.166666984558105,13.199999809265137,97336500.0,0.02707681972740761,0.021627335568168052,0.00046774164377814693,0.008043355332077071
2016-03-05,13.497111320495605,13.728000005086264,13.16444460550944,13.192888895670572,91538000.0,0.007046677693407055,0.021514306797578455,0.0004628653969803305,0.008652239346910538
2016-03-06,13.59155559539795,13.853999773661295,13.162222226460775,13.18577798207601,85739500.0,0.006997369485937988,0.021380929575963725,0.0004571441495323204,0.009255183882535576
2016-03-07,13.685999870300293,13.979999542236328,13.15999984741211,13.178667068481445,79941000.0,0.006948746538940842,0.021227416187164783,0.0004506031979831055,0.009852280716153326
2016-03-08,13.506667137145996,13.833333015441895,13.479999542236328,13.566666603088379,62680500.0,-0.013103370952345483,0.016728041907852244,0.00027982738607086095,0.012133667760043194
2016-03-09,13.914667129516602,13.958000183105469,13.519332885742188,13.63466739654541,48129000.0,0.030207303417474796,0.01802324349310541,0.0003248373060117664,0.014923450540467034
